experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSATZEJ,676612,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 10:32:56.996000-05:00,,1,,,,,,Treatment 1,605.125,322.855,2.0,0.0,,,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,12735862
PSATZEJ,676618,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:07:19.980000-05:00,2021-01-28 09:10:03.995000-05:00,1,,,,,,Control 2,135.905,18.88175,4.0,3.0,1.0,,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12725788
PSATZEJ,676667,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 10:51:04.961000-05:00,,2,,,,,,Control 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12738591
PSATZEJ,676684,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 11:41:04.773000-05:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,12745825
PSATZEJ,676698,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 08:45:06.671000-05:00,2021-01-28 09:05:24.659000-05:00,1,,,,,,Treatment 2,1147.826,70.6684,10.0,7.0,3.0,,10.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12723989
PSATZEJ,676792,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 10:17:47.004000-05:00,2021-01-28 12:13:35.570000-05:00,2,,,,,,Control 2,6887.111,13.9693333333333,12.0,3.0,1.0,0.0,3.0,15.0,12.0,8.0,0.0,0.0,0.0,0.0,8.0,2.0,,,,,,12733722
PSATZEJ,676797,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-02-09 17:47:19.032000-05:00,2021-02-09 17:56:24.459000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13316506
PSATZEJ,676818,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-02-02 08:27:01.796000-05:00,2021-02-02 08:32:51.938000-05:00,1,,,,,,Control 1,305.771,60.43625,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12923933
PSATZEJ,676881,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:05:56.262000-05:00,2021-03-05 13:08:23.175000-05:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,14303948
PSATZEJ,676940,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:51:43.052000-05:00,2021-01-28 09:56:30.581000-05:00,1,,,,,,Control 1,242.376,80.7676666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12730496
PSATZEJ,677083,2021-05-03 07:01:00-04:00,2021-05-04 15:03:00-04:00,2021-05-03 07:39:21.538000-04:00,2021-05-03 07:42:48.175000-04:00,1,,,,,,Control 1,133.421,13.7912,5.0,4.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,16067643
PSATZEJ,677729,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-06 20:33:19.576000-05:00,2021-03-06 20:38:16.421000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,14324447
PSATZEJ,677868,2021-05-03 07:01:00-04:00,2021-05-04 15:03:00-04:00,2021-05-03 07:38:57.206000-04:00,2021-05-03 07:50:14.214000-04:00,1,,,,,,Control 1,560.987,186.984,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16067637
PSATZEJ,677968,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 10:30:17.814000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,12735450
PSATZEJ,679892,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-07 15:43:29.629000-05:00,2021-03-07 15:48:32.765000-05:00,1,,,,,,Control 1,252.176,32.085,5.0,4.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14326348
PSATZEJ,680254,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 14:48:41.642000-05:00,2021-03-05 15:20:38.983000-05:00,3,,,,,,Control 1,1614.147,538.035,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,14313376
PSATZEJ,680452,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:19:01.184000-05:00,2021-03-05 13:27:05.059000-05:00,2,,,,,,Treatment 2,246.168,54.486,4.0,3.0,1.0,1.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14305262
PSATZEJ,680455,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-09 14:24:26.074000-05:00,2021-03-10 19:26:26.270000-05:00,2,,,,,,Treatment 2,104320.403,34773.4603333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,14439684
PSATZEJ,680550,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:23:09.051000-05:00,2021-03-05 13:26:07.368000-05:00,1,,,,,,Treatment 2,119.188,18.6335,4.0,3.0,1.0,,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14305648
PSATZEJ,683601,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-29 18:08:28.642000-05:00,2021-01-29 18:13:57.179000-05:00,1,,,,,,Treatment 2,236.267,21.83825,4.0,3.0,1.0,1.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12842826
PSATZEJ,683612,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:48:01.670000-05:00,,2,,,,,,Treatment 1,176.065,45.036,1.0,0.0,,,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12730028
PSATZEJ,683615,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:30:15.648000-05:00,2021-01-28 09:35:17.680000-05:00,1,,,,,,Treatment 2,248.322,33.9565,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12728084
PSATZEJ,683630,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:39:27.599000-05:00,2021-01-28 10:03:55.990000-05:00,1,,,,,,Treatment 1,1260.716,152.99725,8.0,6.0,2.0,,8.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12729058
PSATZEJ,683633,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:21:24.046000-05:00,2021-01-28 09:26:59.302000-05:00,1,,,,,,Treatment 2,231.354,77.114,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12727224
PSATZEJ,683652,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:21:52.963000-05:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,12727271
PSATZEJ,683659,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:21:46.435000-05:00,2021-01-28 09:25:55.394000-05:00,1,,,,,,Control 2,208.207,45.54225,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12727255
PSATZEJ,683660,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:32:16.990000-05:00,2021-01-28 09:51:01.348000-05:00,1,,,,,,Treatment 1,253.142,43.60975,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12728282
PSATZEJ,683662,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 08:08:13.921000-05:00,2021-01-28 08:09:42.547000-05:00,1,,,,,,Treatment 2,32.693,10.8946666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12722402
PSATZEJ,683693,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:47:05.718000-05:00,2021-01-28 09:54:24.863000-05:00,1,,,,,,Treatment 1,397.323,15.5182,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12729942
PSATZEJ,684269,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:38:19.351000-05:00,2021-03-05 13:54:57.702000-05:00,1,,,,,,Treatment 1,855.441,208.16375,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14307177
PSATZEJ,684291,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:20:38.189000-05:00,2021-03-05 13:28:29.617000-05:00,2,,,,,,Control 1,378.986,43.279,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,14305461
PSATZEJ,684321,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 14:58:25.399000-05:00,2021-03-05 15:01:02.369000-05:00,2,,,,,,Control 2,26.844,8.94466666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,14314047
PSATZEJ,684466,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 15:40:43.130000-05:00,2021-03-05 15:50:42.245000-05:00,1,,,,,,Control 2,437.631,84.1592,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14316150
PSATZEJ,684470,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 09:21:40.039000-05:00,2021-01-28 09:24:34.714000-05:00,1,,,,,,Treatment 1,82.604,27.53,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12727247
PSATZEJ,684490,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:54:26.049000-05:00,2021-03-05 14:04:11.881000-05:00,1,,,,,,Control 1,510.393,54.198,7.0,5.0,2.0,,6.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14308736
PSATZEJ,684497,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 14:10:49.490000-05:00,2021-03-05 14:16:58.152000-05:00,1,,,,,,Treatment 2,325.854,28.9308571428571,7.0,5.0,2.0,1.0,7.0,12.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14310204
PSATZEJ,684753,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:09:56.402000-05:00,2021-03-05 13:12:45.786000-05:00,1,,,,,,Treatment 2,30.973,10.3166666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14304360
PSATZEJ,685498,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:08:47.235000-05:00,2021-03-05 13:12:49.610000-05:00,1,,,,,,Treatment 2,33.832,11.271,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14304257
PSATZEJ,686573,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-29 22:14:22.292000-05:00,2021-01-29 22:19:45.764000-05:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,12845298
PSATZEJ,687161,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:05:21.254000-05:00,2021-03-05 13:06:56.179000-05:00,1,,,,,,Control 2,55.438,18.474,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14303890
PSATZEJ,687672,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:31:17.629000-05:00,2021-03-05 13:55:31.821000-05:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,14306484
PSATZEJ,689099,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:39:49.365000-05:00,2021-03-08 12:09:56.330000-05:00,2,,,,,,Treatment 1,435.055,60.2324,5.0,3.0,1.0,0.0,4.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14307347
PSATZEJ,689130,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:09:48.763000-05:00,2021-03-05 13:16:34.812000-05:00,1,,,,,,Treatment 1,327.236,109.061,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14304351
PSATZEJ,689388,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:27:37.927000-05:00,2021-03-05 13:29:12.546000-05:00,1,,,,,,Treatment 2,42.7,14.2243333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14306123
PSATZEJ,689397,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 14:08:29.041000-05:00,2021-03-16 23:34:31.345000-04:00,2,,,,,,Treatment 1,43.407,14.4636666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14309977
PSATZEJ,689406,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 14:36:51.503000-05:00,2021-03-05 15:10:42.325000-05:00,1,,,,,,Control 1,256.829,36.2055,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14312531
PSATZEJ,689423,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:33:34.930000-05:00,2021-03-05 13:42:52.256000-05:00,1,,,,,,Control 1,513.037,170.996333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14306711
PSATZEJ,689650,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:14:53.338000-05:00,2021-03-05 13:30:41.010000-05:00,1,,,,,,Treatment 1,22.199,7.39833333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14304835
PSATZEJ,689661,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:17:26.838000-05:00,2021-03-05 13:19:24.720000-05:00,1,,,,,,Control 1,73.383,24.4553333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14305098
PSATZEJ,689665,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 15:45:58.195000-05:00,2021-03-05 16:03:36.587000-05:00,1,,,,,,Control 1,1000.187,202.3805,4.0,3.0,1.0,,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14316340
PSATZEJ,689675,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:14:21.043000-05:00,2021-03-05 13:18:20.203000-05:00,1,,,,,,Control 2,194.527,64.8346666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14304773
PSATZEJ,689785,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:20:38.844000-05:00,2021-03-05 13:21:55.790000-05:00,1,,,,,,Treatment 2,29.091,9.689,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14305439
PSATZEJ,689980,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:45:48.759000-05:00,2021-03-05 13:47:13.969000-05:00,1,,,,,,Treatment 1,35.399,11.7943333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14307976
PSATZEJ,690000,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:18:15.931000-05:00,2021-03-05 13:21:23.893000-05:00,1,,,,,,Control 1,135.781,19.662,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14305189
PSATZEJ,690008,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-03-05 13:12:57.649000-05:00,2021-03-05 13:22:03.302000-05:00,1,,,,,,Treatment 1,413.873,65.37925,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14304646
PSATZEJ,690836,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-04-07 16:58:19.129000-04:00,2021-04-08 12:32:24.971000-04:00,2,,,,,,Control 2,70423.652,17595.30925,4.0,3.0,1.0,1.0,4.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,15339373
PSATZEJ,690842,2021-03-05 13:00:00-05:00,2021-03-06 02:59:00-05:00,2021-04-09 13:24:04.438000-04:00,2021-04-09 13:25:18.431000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,15404578
PSATZEJ,691620,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 19:16:58.324000-05:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,12787449
PSATZEJ,692413,2020-11-09 08:00:00-05:00,2020-11-10 08:00:00-05:00,2020-11-09 14:20:05.497000-05:00,2020-11-09 14:24:49.546000-05:00,1,,,,,,Control 1,233.531,77.836,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9407349
PSATZEJ,692457,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 07:59:51.729000-04:00,2020-10-19 08:05:30.982000-04:00,1,,,,,,Control 2,287.254,95.7493333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8018136
PSATZEJ,692464,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 09:33:40.647000-04:00,2020-10-19 09:36:01.780000-04:00,1,,,,,,Treatment 1,85.204,28.395,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8027162
PSATZEJ,692476,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 09:02:29.262000-04:00,2020-10-19 09:07:13.405000-04:00,1,,,,,,Control 2,247.784,20.5275,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8022610
PSATZEJ,692501,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 10:30:53.144000-04:00,2020-10-19 10:45:56.393000-04:00,1,,,,,,Treatment 1,818.784,116.8838,5.0,4.0,1.0,1.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,8037147
PSATZEJ,692516,2021-05-04 07:08:00-04:00,2021-05-05 19:10:00-04:00,2021-05-04 07:41:48.688000-04:00,2021-05-04 07:45:05.683000-04:00,2,,,,,,Treatment 1,124.758,41.58,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,16108287
PSATZEJ,692544,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 07:26:49.914000-04:00,2020-10-19 07:29:13.712000-04:00,1,,,,,,Treatment 1,73.105,24.3666666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8017564
PSATZEJ,692562,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 14:07:35.230000-04:00,2020-10-19 14:12:48.692000-04:00,1,,,,,,Treatment 1,210.285,70.0886666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8079288
PSATZEJ,692567,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-01-28 10:48:28.436000-05:00,2021-01-29 15:54:30.560000-05:00,2,,,,,,Treatment 2,192.319,21.074625,8.0,6.0,2.0,,8.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12738185
PSATZEJ,692579,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 09:57:15.306000-04:00,2020-10-19 10:01:15.630000-04:00,1,,,,,,Control 1,183.675,61.219,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8030988
PSATZEJ,692605,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 11:20:03.007000-04:00,2020-10-19 11:21:44.889000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,8045921
PSATZEJ,692627,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 11:01:47.198000-04:00,2020-10-19 11:03:45.949000-04:00,1,,,,,,Control 1,82.693,27.5573333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8042612
PSATZEJ,692656,2020-10-13 08:00:00-04:00,2020-10-14 15:00:00-04:00,2020-10-13 14:02:43.872000-04:00,2020-10-13 14:05:06.809000-04:00,1,,,,,,Control 1,79.784,26.5926666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7701769
PSATZEJ,692662,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 10:44:24.943000-04:00,2020-10-19 10:45:13.982000-04:00,1,,,,,,Control 1,24.723,8.234,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8039366
PSATZEJ,692688,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 09:48:11.818000-04:00,2020-10-19 09:49:38.055000-04:00,1,,,,,,Control 2,39.256,13.0796666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8029302
PSATZEJ,692700,2020-11-09 08:00:00-05:00,2020-11-10 08:00:00-05:00,2020-11-09 19:28:19.513000-05:00,2020-11-09 19:30:12.423000-05:00,1,,,,,,Control 2,75.498,25.1636666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9432813
PSATZEJ,692736,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 09:37:36.994000-04:00,2020-10-19 09:46:18.872000-04:00,1,,,,,,Control 1,377.254,71.3382,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8027680
PSATZEJ,692772,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 09:38:27.844000-04:00,2020-10-19 09:47:11.370000-04:00,1,,,,,,Control 2,458.811,78.821,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8027794
PSATZEJ,692776,2020-10-13 08:00:00-04:00,2020-10-13 15:00:00-04:00,2020-10-14 09:25:35.314000-04:00,2020-10-14 09:26:51.618000-04:00,1,,,,,,Control 1,54.229,18.074,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7750102
PSATZEJ,692777,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 11:11:26.134000-04:00,,3,,,,,,Control 2,475.883,229.639,1.0,0.0,,,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,8044308
PSATZEJ,692781,2021-01-28 08:00:00-05:00,2021-01-28 17:00:00-05:00,2021-02-01 07:55:25.168000-05:00,2021-02-01 07:58:30.002000-05:00,1,,,,,,Control 2,125.694,41.892,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12855295
PSATZEJ,692798,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 09:51:07.465000-04:00,2020-10-19 09:54:00.917000-04:00,3,,,,,,Control 2,131.421,43.8043333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,8029877
PSATZEJ,692809,2020-10-19 07:00:00-04:00,2020-10-19 20:00:00-04:00,2020-10-19 08:42:15.532000-04:00,2020-10-19 08:43:49.122000-04:00,1,,,,,,Control 2,59.064,19.6813333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8020603
PSATZEJ,692837,2021-04-30 11:23:00-04:00,2021-04-30 11:25:00-04:00,2021-04-30 12:04:30.347000-04:00,2021-04-30 12:07:30.625000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16045923
PSATZEJ,692839,2021-05-04 07:08:00-04:00,2021-05-05 19:10:00-04:00,2021-05-04 07:15:25.354000-04:00,2021-05-04 07:21:27.022000-04:00,2,,,,,,Treatment 1,265.949,51.2278,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,16108142
PSATZEJ,692840,2021-05-04 07:08:00-04:00,2021-05-05 19:10:00-04:00,2021-05-11 10:06:08.922000-04:00,2021-05-18 11:03:58.064000-04:00,5,,,,,,Treatment 2,608187.08,35.1378571428572,7.0,3.0,1.0,1.0,6.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,16299099
PSATZEJ,693008,2020-10-13 08:00:00-04:00,2020-10-13 15:00:00-04:00,2020-10-13 08:49:46.876000-04:00,2020-10-13 08:53:20.380000-04:00,1,,,,,,Treatment 2,173.938,25.33,5.0,3.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,7642653
