experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAUTWU,360071,PRA3WBE,1,,Unknown,2021-05-04 08:46:05.050000-04:00,2021-05-04 08:46:28.581000-04:00,1,23.531,12.627,1/3,False,0.666666666666667,True,2,1,0,0,0,False,False,False,122693568
PSAUTWU,360071,PRA3WBV,1,,Unknown,2021-05-04 08:46:37.674000-04:00,2021-05-04 08:46:54.788000-04:00,2,17.114,17.107,3/4,True,1.0,True,1,1,0,0,0,False,False,False,122693690
PSAUTWU,360071,PRA3WB4,1,,Unknown,2021-05-04 08:46:56.423000-04:00,2021-05-04 08:47:03.255000-04:00,1,6.832,6.827,4/6,True,1.0,True,1,1,0,0,0,False,False,False,122693764
PSAUTWU,360071,PRA3WBQ,1,,Unknown,2021-05-04 08:47:05.175000-04:00,2021-05-04 08:47:10.578000-04:00,1,5.403,5.392,1/2,True,1.0,True,1,1,0,0,0,False,False,False,122693804
PSAUTWU,360071,PRA5Z27,1,,Unknown,2021-05-04 08:48:34.539000-04:00,2021-05-04 08:53:36.291000-04:00,2,301.752,301.733,OK,True,1.0,True,1,0,0,0,0,False,False,False,122694285
PSAUTWU,360071,PRA4PJK,1,,Control 1,2021-05-04 08:53:39.138000-04:00,2021-05-04 08:53:48.588000-04:00,1,9.45,9.443,1/6,True,1.0,True,1,1,0,0,0,False,False,False,122695779
PSAUTWU,360071,PRA4PJF,1,,Control 1,2021-05-04 08:53:50.559000-04:00,2021-05-04 08:55:42.204000-04:00,1,111.645,31.834,1/6,False,0.0,True,3,1,1,0,0,False,False,True,122695855
PSAUTWU,360071,PRA4PJG,1,,Control 1,2021-05-04 08:55:44.296000-04:00,2021-05-04 08:59:22-04:00,1,217.704,35.52,12/5,False,0.333333333333333,True,2,1,0,0,0,False,False,False,122696377
PSAUTWU,360194,PRA4PJD,1,,Unknown,2021-05-06 10:12:35.987000-04:00,2021-05-06 10:12:52.199000-04:00,1,16.212,16.203,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,123322066
PSAUTWU,360194,PRA4ZB7,1,,Unknown,2021-05-06 10:12:53.509000-04:00,2021-05-06 10:12:59.935000-04:00,1,6.426,6.421,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,123322217
PSAUTWU,360194,PRA3V9V,1,,Unknown,2021-05-06 10:13:02.005000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,123322304
PSAUTWU,360273,PRA4PJD,1,,Unknown,2020-05-26 10:54:16.236000-04:00,2020-05-26 10:54:59.215000-04:00,1,42.979,42.97,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,28738498
PSAUTWU,360273,PRA4ZB7,1,,Unknown,2020-05-26 10:55:01.599000-04:00,2020-05-26 10:55:13.183000-04:00,1,11.584,11.568,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,28738934
PSAUTWU,360273,PRA3WAK,1,,Unknown,2020-05-26 10:55:15.534000-04:00,2020-05-26 10:55:53.358000-04:00,1,37.824,37.817,1/2,True,1.0,True,1,1,0,0,0,False,False,False,28739074
PSAUTWU,360273,PRA3WA7,1,,Unknown,2020-05-26 10:55:55.165000-04:00,2020-05-26 10:56:19.371000-04:00,1,24.206,24.2,4/7,True,1.0,True,1,1,0,0,0,False,False,False,28739448
PSAUTWU,360273,PRA3V9Z,1,,Unknown,2020-05-26 10:56:20.836000-04:00,2020-05-26 10:56:44.942000-04:00,1,24.106,24.098,6/7,True,1.0,True,1,1,0,0,0,False,False,False,28739687
PSAUTWU,360273,PRA5Z27,1,,Unknown,2020-05-26 10:56:45.662000-04:00,2020-05-26 10:56:53.385000-04:00,1,7.723,7.71,OK,True,1.0,True,1,0,0,0,0,False,False,False,28739955
PSAUTWU,360273,PRA4PJN,1,,Control 2,2020-05-26 10:56:55.469000-04:00,2020-05-26 10:57:07.052000-04:00,1,11.583,11.58,1/6,True,1.0,True,1,1,0,0,0,False,False,False,28740059
PSAUTWU,360273,PRA3SZM,1,,Control 2,2020-05-26 10:57:07.949000-04:00,2020-05-26 11:00:30.677000-04:00,1,202.728,134.878,5/6,False,0.0,False,2,1,1,0,0,False,False,True,28740183
PSAUTWU,360273,PRA4PJP,1,,Control 2,2020-05-26 11:00:30.893000-04:00,2020-05-26 11:00:44.325000-04:00,1,13.432,13.428,5/6,True,1.0,True,1,1,0,0,0,False,False,False,28742128
PSAUTWU,360891,PRA4PJD,1,,Unknown,2021-05-04 08:44:28.115000-04:00,2021-05-04 08:48:06.779000-04:00,1,218.664,218.653,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,122693187
PSAUTWU,360891,PRA4ZB7,1,,Unknown,2021-05-04 08:48:18.979000-04:00,2021-05-04 08:48:43.683000-04:00,1,24.704,24.695,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,122694207
PSAUTWU,360891,PRA3WAR,1,,Unknown,2021-05-04 08:48:45.854000-04:00,2021-05-04 08:51:24.387000-04:00,1,158.533,158.527,4/5,True,1.0,True,1,1,0,0,0,False,False,False,122694337
PSAUTWU,360891,PRA3V95,1,,Unknown,2021-05-04 08:51:27.432000-04:00,2021-05-04 08:52:47.460000-04:00,1,80.028,80.023,1/8,True,1.0,True,1,1,0,0,0,False,False,False,122695140
PSAUTWU,360891,PRA3WBG,1,,Unknown,2021-05-04 08:52:49.125000-04:00,2021-05-04 08:53:28.734000-04:00,1,39.609,39.602,6/8,True,1.0,True,1,1,0,0,0,False,False,False,122695532
PSAUTWU,360891,PRA5Z28,1,,Unknown,2021-05-04 08:53:30.533000-04:00,2021-05-04 08:53:47.987000-04:00,1,17.454,17.445,Easier,False,0.0,True,1,0,0,0,0,False,False,False,122695725
PSAUTWU,360891,PRA4PJK,1,,Treatment 2,2021-05-04 08:53:50.606000-04:00,2021-05-04 08:53:58.513000-04:00,1,7.907,7.902,1/6,True,1.0,True,1,1,0,0,0,False,False,False,122695843
PSAUTWU,360891,PRA3SZM,1,,Treatment 2,2021-05-04 08:53:59.786000-04:00,2021-05-04 08:56:48.248000-04:00,1,168.462,15.383,1/2,False,0.0,True,8,1,1,0,0,False,False,True,122695897
PSAUTWU,360891,PRA4PJM,1,,Treatment 2,2021-05-04 08:56:51.283000-04:00,2021-05-04 08:57:09.775000-04:00,1,18.492,11.896,6/5,False,0.666666666666667,True,2,1,0,0,0,False,False,False,122696740
PSAUTWU,361574,PRA4PJD,1,,Unknown,2021-02-05 13:10:55.968000-05:00,2021-02-05 13:11:14.751000-05:00,1,18.783,18.776,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,99838379
PSAUTWU,361574,PRA4ZB7,1,,Unknown,2021-02-05 13:11:18.706000-05:00,2021-02-05 13:11:28.230000-05:00,1,9.524,9.517,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,99838645
PSAUTWU,361574,PRA3WBR,1,,Unknown,2021-02-05 13:11:29.834000-05:00,2021-02-05 13:11:55.290000-05:00,1,25.456,25.454,3/6,True,1.0,True,1,1,0,0,0,False,False,False,99838802
PSAUTWU,361574,PRA3WBY,1,,Unknown,2021-02-05 13:11:56.464000-05:00,2021-02-05 13:12:03.205000-05:00,1,6.741,6.732,4/7,True,1.0,True,1,1,0,0,0,False,False,False,99839127
PSAUTWU,361574,PRA3WB3,1,,Unknown,2021-02-05 13:12:04.332000-05:00,2021-02-05 13:12:15.116000-05:00,1,10.784,10.781,1/6,True,1.0,True,1,1,0,0,0,False,False,False,99839232
PSAUTWU,361574,PRA5Z28,1,,Unknown,2021-02-05 13:12:16.581000-05:00,2021-02-05 13:12:27.481000-05:00,1,10.9,10.896,Harder,True,1.0,True,1,0,0,0,0,False,False,False,99839370
PSAUTWU,361574,PRA4PJK,1,,Treatment 1,2021-02-05 13:12:28.979000-05:00,2021-02-05 13:12:36.847000-05:00,1,7.868,7.867,1/6,True,1.0,True,1,1,0,0,0,False,False,False,99839495
PSAUTWU,361574,PRA3SZM,1,,Treatment 1,2021-02-05 13:12:37.821000-05:00,2021-02-05 13:13:31.457000-05:00,1,53.636,17.324,11/12,False,0.0,True,4,1,0,0,0,False,False,False,99839596
PSAUTWU,361574,PRA3SZA,1,,Treatment 1,2021-02-05 13:13:32.181000-05:00,2021-02-05 13:13:50.282000-05:00,1,18.101,18.1,12/8,True,1.0,True,1,1,0,0,0,False,False,False,99840218
PSAUTWU,362095,PRA4PJD,1,,Unknown,2021-05-04 08:43:27.339000-04:00,2021-05-04 08:48:09.504000-04:00,1,282.165,282.137,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,122693001
PSAUTWU,362095,PRA4ZB7,1,,Unknown,2021-05-04 08:48:15.856000-04:00,2021-05-04 08:48:43.861000-04:00,1,28.005,27.999,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,122694183
PSAUTWU,362095,PRA3WB9,1,,Unknown,2021-05-04 08:48:45.497000-04:00,2021-05-04 08:51:21.820000-04:00,1,156.323,156.317,5/8,True,1.0,True,1,1,0,0,0,False,False,False,122694335
PSAUTWU,362095,PRA3WCE,1,,Unknown,2021-05-04 08:51:30.731000-04:00,2021-05-04 08:52:06.228000-04:00,1,35.497,35.493,2/10,True,1.0,True,1,1,0,0,0,False,False,False,122695164
PSAUTWU,362095,PRA3WCG,1,,Unknown,2021-05-04 08:52:20.952000-04:00,2021-05-04 08:53:16.503000-04:00,1,55.551,55.544,1/6,True,1.0,True,1,1,0,0,0,False,False,False,122695414
PSAUTWU,362095,PRA5Z28,1,,Unknown,2021-05-04 08:53:23.571000-04:00,2021-05-04 08:53:44.231000-04:00,1,20.66,20.655,Harder,True,1.0,True,1,0,0,0,0,False,False,False,122695685
PSAUTWU,362095,PRA4PJK,1,,Treatment 1,2021-05-04 08:53:46.143000-04:00,2021-05-04 08:54:18.098000-04:00,1,31.955,19.193,1.6,False,0.666666666666667,True,2,1,0,0,0,False,False,False,122695818
PSAUTWU,362095,PRA3SZM,1,,Treatment 1,2021-05-04 08:54:20.506000-04:00,2021-05-04 08:55:58.051000-04:00,1,97.545,54.584,1/2,False,0.0,True,4,1,1,0,0,False,False,True,122695987
PSAUTWU,362095,PRA3SZA,1,,Treatment 1,2021-05-04 08:56:00.015000-04:00,2021-05-04 08:56:40.612000-04:00,1,40.597,12.978,11/3,False,0.0,True,3,1,1,0,0,False,False,True,122696476
PSAUTWU,362529,PRA4PJD,1,,Unknown,2021-05-04 09:25:12.247000-04:00,2021-05-04 09:28:23.844000-04:00,1,191.597,191.588,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,122706274
PSAUTWU,362529,PRA4ZB7,1,,Unknown,2021-05-04 09:28:25.891000-04:00,2021-05-04 09:28:36.916000-04:00,1,11.025,11.015,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,122707453
PSAUTWU,362529,PRA3WA8,1,,Unknown,2021-05-04 09:28:41.615000-04:00,2021-05-04 09:29:28.497000-04:00,1,46.882,46.876,5/11,True,1.0,True,1,1,0,0,0,False,False,False,122707559
PSAUTWU,362529,PRA3WAX,1,,Unknown,2021-05-04 09:29:32.752000-04:00,2021-05-04 09:29:53.990000-04:00,1,21.238,21.233,2/3,True,1.0,True,1,1,0,0,0,False,False,False,122707904
PSAUTWU,362529,PRA3WA9,1,,Unknown,2021-05-04 09:29:55.841000-04:00,2021-05-04 09:30:02.864000-04:00,1,7.023,7.017,7/10,True,1.0,True,1,1,0,0,0,False,False,False,122708037
PSAUTWU,362529,PRA5Z28,1,,Unknown,2021-05-04 09:30:07.944000-04:00,2021-05-04 09:30:47.476000-04:00,1,39.532,39.527,Harder,True,1.0,True,1,0,0,0,0,False,False,False,122708120
PSAUTWU,362529,PRA4PJK,1,,Treatment 1,2021-05-04 09:30:49.170000-04:00,2021-05-04 09:31:11.804000-04:00,1,22.634,22.629,1/6,True,1.0,True,1,1,0,0,0,False,False,False,122708421
PSAUTWU,362529,PRA3SZM,1,,Treatment 1,2021-05-04 09:31:16.252000-04:00,2021-05-04 09:33:14.773000-04:00,1,118.521,41.458,2/1,False,0.0,True,5,1,1,0,0,False,False,True,122708582
PSAUTWU,362529,PRA3SZA,1,,Treatment 1,2021-05-04 09:33:17.210000-04:00,2021-05-04 09:35:23.503000-04:00,1,126.293,64.558,5/8,False,0.0,True,6,1,1,0,0,False,False,True,122709315
PSAUTWU,362871,PRA4PJD,1,,Unknown,2020-05-13 13:51:28.859000-04:00,2020-05-13 13:51:54.099000-04:00,1,25.24,25.235,I think I can solve this problem,True,1.0,True,1,0,0,0,0,False,False,False,25742904
PSAUTWU,362871,PRA4ZB7,1,,Unknown,2020-05-13 13:51:59.157000-04:00,2020-05-13 13:52:12.105000-04:00,1,12.948,12.944,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,25743335
PSAUTWU,362871,PRA3WBZ,1,,Unknown,2020-05-13 13:52:14.008000-04:00,2020-05-13 13:54:01.716000-04:00,1,107.708,32.703,9/7,False,0.0,True,2,1,0,0,0,False,False,True,25743537
PSAUTWU,362871,PRA3V9U,1,,Unknown,2020-05-13 13:54:05.537000-04:00,2020-05-13 13:54:59.344000-04:00,1,53.807,15.605,9/10,False,0.0,False,1,1,1,0,0,False,False,True,25745013
PSAUTWU,362871,PRA3WCK,1,,Unknown,2020-05-13 13:55:03.939000-04:00,2020-05-13 13:55:45.068000-04:00,1,41.129,23.15,5/3,False,0.0,True,2,1,0,0,0,False,False,True,25745828
PSAUTWU,362871,PRA3V96,1,,Unknown,2020-05-13 13:55:46.564000-04:00,2020-05-13 13:56:05.812000-04:00,1,19.248,19.245,2/4,True,1.0,True,1,1,0,0,0,False,False,False,25746388
PSAUTWU,362871,PRA3V97,1,,Unknown,2020-05-13 13:56:07.027000-04:00,2020-05-13 13:56:19.087000-04:00,1,12.06,12.058,5/6,True,1.0,True,1,1,0,0,0,False,False,False,25746661
PSAUTWU,362871,PRA3V9T,1,,Unknown,2020-05-13 13:56:20.183000-04:00,2020-05-13 13:56:31.232000-04:00,1,11.049,11.046,9/10,True,1.0,True,1,1,0,0,0,False,False,False,25746818
PSAUTWU,362871,PRA5Z27,1,,Unknown,2020-05-13 13:56:32.997000-04:00,2020-05-13 13:56:41.346000-04:00,1,8.349,8.347,OK,True,1.0,True,1,0,0,0,0,False,False,False,25747003
PSAUTWU,362871,PRA4PJN,1,,Control 2,2020-05-13 13:56:45.842000-04:00,2020-05-13 13:56:58.625000-04:00,1,12.783,12.778,1/6,True,1.0,True,1,1,0,0,0,False,False,False,25747159
PSAUTWU,362871,PRA3SZM,1,,Control 2,2020-05-13 13:57:02.866000-04:00,2020-05-13 13:57:48.584000-04:00,1,45.718,16.552,1/2,False,0.0,True,2,1,1,0,0,False,False,True,25747380
PSAUTWU,362871,PRA4PJP,1,,Control 2,2020-05-13 13:57:51.020000-04:00,2020-05-13 13:58:04.810000-04:00,1,13.79,13.788,5/6,True,1.0,True,1,1,0,0,0,False,False,False,25748002
PSAUTWU,363099,PRA4PJD,1,,Unknown,2021-03-31 12:06:14.090000-04:00,2021-03-31 12:06:31.159000-04:00,1,17.069,17.061,Maybe I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,115454687
PSAUTWU,363099,PRA4ZB7,1,,Unknown,2021-03-31 12:06:32.739000-04:00,2021-03-31 12:06:38.272000-04:00,1,5.533,5.521,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,115454867
PSAUTWU,363099,PRA3V92,1,,Unknown,2021-03-31 12:06:40.220000-04:00,2021-03-31 12:17:49.325000-04:00,2,669.105,84.468,32,False,0.0,True,4,1,1,0,0,False,False,True,115454938
PSAUTWU,363099,PRA3WCM,1,,Unknown,2021-03-31 12:17:49.664000-04:00,2021-03-31 12:20:11.514000-04:00,1,141.85,4.637,9/7,False,0.666666666666667,True,2,1,0,0,0,False,False,False,115461094
PSAUTWU,363099,PRA3WBZ,1,,Unknown,2021-03-31 12:20:12.230000-04:00,2021-03-31 12:20:45.774000-04:00,1,33.544,33.536,2/7,True,1.0,True,1,1,0,0,0,False,False,False,115462514
PSAUTWU,363099,PRA3V9S,1,,Unknown,2021-03-31 12:20:46.429000-04:00,2021-03-31 12:22:49.599000-04:00,1,123.17,123.164,7/10,True,1.0,True,1,1,0,0,0,False,False,False,115462851
PSAUTWU,363099,PRA3WB6,1,,Unknown,2021-03-31 12:22:50.283000-04:00,2021-03-31 12:22:56.410000-04:00,1,6.127,6.123,4/5,True,1.0,True,1,1,0,0,0,False,False,False,115463925
PSAUTWU,363099,PRA5Z27,1,,Unknown,2021-03-31 12:22:57.535000-04:00,2021-03-31 12:23:00.648000-04:00,1,3.113,3.107,OK,True,1.0,True,1,0,0,0,0,False,False,False,115463989
PSAUTWU,363099,PRA4PJK,1,,Control 1,2021-03-31 12:23:02.227000-04:00,2021-03-31 12:23:10.218000-04:00,1,7.991,7.98,1/6,True,1.0,True,1,1,0,0,0,False,False,False,115464027
PSAUTWU,363099,PRA4PJF,1,,Control 1,2021-03-31 12:23:10.774000-04:00,2021-03-31 12:24:06.229000-04:00,1,55.455,47.243,11/12,False,0.0,True,2,1,1,0,0,False,False,True,115464113
PSAUTWU,363099,PRA4PJG,1,,Control 1,2021-03-31 12:24:06.693000-04:00,2021-03-31 12:24:55.618000-04:00,1,48.925,37.304,12/4,False,0.0,True,2,1,1,0,0,False,False,True,115464640
PSAUTWU,363990,PRA4PJD,1,,Unknown,2020-05-13 21:20:21.608000-04:00,2020-05-13 21:24:04.031000-04:00,1,222.423,222.403,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,25922339
PSAUTWU,363990,PRA4ZB7,1,,Unknown,2020-05-13 21:24:31.892000-04:00,2020-05-13 21:24:41.347000-04:00,1,9.455,9.444,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,25923000
PSAUTWU,363990,PRA3WBM,1,,Unknown,2020-05-13 21:24:46.720000-04:00,2020-05-22 18:47:55.568000-04:00,2,768188.848,768188.836,4/9,True,1.0,True,1,1,0,0,0,False,False,False,25923031
PSAUTWU,363990,PRA3WAS,1,,Unknown,2020-05-22 18:47:57.974000-04:00,2020-05-22 18:48:36.834000-04:00,1,38.86,38.851,2/4,True,1.0,True,1,1,0,0,0,False,False,False,28532937
PSAUTWU,363990,PRA3WBK,1,,Unknown,2020-05-22 18:48:41.220000-04:00,2020-05-22 18:49:03.186000-04:00,1,21.966,21.957,6/8,True,1.0,True,1,1,0,0,0,False,False,False,28533020
PSAUTWU,363990,PRA5Z27,1,,Unknown,2020-05-22 18:49:06.341000-04:00,2020-05-22 18:49:14.365000-04:00,1,8.024,8.011,OK,True,1.0,True,1,0,0,0,0,False,False,False,28533050
PSAUTWU,363990,PRA4PJN,1,,Control 2,2020-05-22 18:49:19.008000-04:00,2020-05-22 18:49:33.132000-04:00,1,14.124,14.116,1/6,True,1.0,True,1,1,0,0,0,False,False,False,28533072
PSAUTWU,363990,PRA3SZM,1,,Control 2,2020-05-22 18:49:35.295000-04:00,2020-05-22 19:17:00.986000-04:00,1,1645.691,70.343,1/2,False,0.0,True,7,1,1,0,0,False,False,True,28533095
PSAUTWU,363990,PRA4PJP,1,,Control 2,2020-05-22 19:17:04.012000-04:00,2020-05-22 19:17:14.201000-04:00,1,10.189,10.184,5/6,True,1.0,True,1,1,0,0,0,False,False,False,28536290
PSAUTWU,364025,PRA4PJD,1,,Unknown,2020-05-21 10:36:39.292000-04:00,2020-05-21 10:37:12.030000-04:00,1,32.738,32.716,Maybe I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,28062158
PSAUTWU,364025,PRA4ZB7,1,,Unknown,2020-05-21 10:37:16.640000-04:00,2020-05-21 10:37:35.401000-04:00,1,18.761,18.746,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,28062556
PSAUTWU,364025,PRA3V9T,1,,Unknown,2020-05-21 10:37:38.822000-04:00,2020-05-21 10:45:35.183000-04:00,1,476.361,30.191,19,False,0.0,True,3,1,1,0,0,False,False,True,28062820
PSAUTWU,364025,PRA3V9J,1,,Unknown,2020-05-21 10:45:37.718000-04:00,2020-05-21 10:46:09.469000-04:00,1,31.751,7.598,9/1,False,0.333333333333333,False,2,1,0,0,0,False,False,False,28068368
PSAUTWU,364025,PRA3WAP,1,,Unknown,2020-05-21 10:46:14.604000-04:00,2020-05-21 10:47:53.481000-04:00,1,98.877,59.429,7/3,False,0.666666666666667,True,2,1,0,0,0,False,False,False,28068781
PSAUTWU,364025,PRA3WBJ,1,,Unknown,2020-05-21 10:47:55.419000-04:00,2020-05-21 10:48:25.672000-04:00,1,30.253,13.293,3/1,False,0.666666666666667,True,2,1,0,0,0,False,False,False,28069901
PSAUTWU,364025,PRA3WBK,1,,Unknown,2020-05-21 10:48:26.977000-04:00,2020-05-21 10:48:59.911000-04:00,1,32.934,32.922,6/8,True,1.0,True,1,1,0,0,0,False,False,False,28070293
PSAUTWU,364025,PRA3WB9,1,,Unknown,2020-05-21 10:49:01.291000-04:00,2020-05-21 10:49:11.568000-04:00,1,10.277,10.267,5/8,True,1.0,True,1,1,0,0,0,False,False,False,28070681
PSAUTWU,364025,PRA3V93,1,,Unknown,2020-05-21 10:49:12.895000-04:00,2020-05-21 10:50:05.674000-04:00,1,52.779,52.767,7/10,True,1.0,True,1,1,0,0,0,False,False,False,28070821
PSAUTWU,364025,PRA5Z27,1,,Unknown,2020-05-21 10:50:07.691000-04:00,2020-05-21 10:50:16.582000-04:00,1,8.891,8.876,OK,True,1.0,True,1,0,0,0,0,False,False,False,28071468
PSAUTWU,364025,PRA4PJK,1,,Control 1,2020-05-21 10:50:21.465000-04:00,2020-05-21 10:50:28.763000-04:00,1,7.298,7.289,1/6,True,1.0,True,1,1,0,0,0,False,False,False,28071619
PSAUTWU,364025,PRA4PJF,1,,Control 1,2020-05-21 10:50:30.164000-04:00,2020-05-21 10:53:23.492000-04:00,1,173.328,39.11,1/3,False,0.0,True,7,1,1,0,0,False,False,True,28071716
PSAUTWU,364025,PRA4PJG,1,,Control 1,2020-05-21 10:53:26.089000-04:00,2020-05-21 10:54:16.258000-04:00,1,50.169,5.437,11/8,False,0.0,False,3,1,1,0,0,False,False,True,28073761
PSAUTWU,364669,PRA4PJD,1,,Unknown,2020-06-08 14:08:42.724000-04:00,2020-06-08 14:09:41.243000-04:00,2,58.519,58.503,I think I can solve this problem,True,1.0,True,1,0,0,0,0,False,False,False,30880697
PSAUTWU,364669,PRA4ZB7,1,,Unknown,2020-06-08 14:09:46.847000-04:00,2020-06-08 14:10:19.326000-04:00,1,32.479,32.468,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,30880935
PSAUTWU,364669,PRA3V9T,1,,Unknown,2020-06-08 14:10:27.111000-04:00,2020-06-08 14:14:06.392000-04:00,1,219.281,219.254,9/10,True,1.0,True,1,1,0,0,0,False,False,False,30881075
PSAUTWU,364669,PRA3WA8,1,,Unknown,2020-06-08 14:14:08.249000-04:00,2020-06-08 14:15:05.356000-04:00,1,57.107,57.1,5/11,True,1.0,True,1,1,0,0,0,False,False,False,30881819
PSAUTWU,364669,PRA3WAK,1,,Unknown,2020-06-08 14:15:08.089000-04:00,2020-06-08 14:15:48.802000-04:00,1,40.713,40.705,1/2,True,1.0,True,1,1,0,0,0,False,False,False,30882021
PSAUTWU,364669,PRA5Z28,1,,Unknown,2020-06-08 14:15:52.350000-04:00,2020-06-08 14:16:20.400000-04:00,1,28.05,28.041,Harder,True,1.0,True,1,0,0,0,0,False,False,False,30882160
PSAUTWU,364669,PRA4PJK,1,,Treatment 1,2020-06-08 14:16:25.441000-04:00,2020-06-08 14:18:05.804000-04:00,1,100.363,60.282,5/6,False,0.666666666666667,True,2,1,0,0,0,False,False,False,30882277
PSAUTWU,364669,PRA3SZM,1,,Treatment 1,2020-06-08 14:18:10.655000-04:00,2020-06-08 14:33:26.545000-04:00,1,915.89,64.638,11/11,False,0.0,True,12,1,1,0,0,False,False,True,30882648
PSAUTWU,364669,PRA3SZA,1,,Treatment 1,2020-06-08 14:33:31.478000-04:00,2020-06-08 14:34:26.966000-04:00,1,55.488,55.482,12/8,True,1.0,True,1,1,0,0,0,False,False,False,30885847
PSAUTWU,364866,PRA4PJD,1,,Unknown,2021-05-04 08:45:48.647000-04:00,2021-05-04 08:46:41.413000-04:00,1,52.766,52.753,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,122693501
PSAUTWU,364866,PRA4ZB7,1,,Unknown,2021-05-04 08:46:51.035000-04:00,2021-05-04 08:47:15.570000-04:00,1,24.535,24.503,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,122693744
PSAUTWU,364866,PRA3WBT,1,,Unknown,2021-05-04 08:47:18.746000-04:00,2021-05-04 08:51:45.042000-04:00,1,266.296,266.282,1/3,True,1.0,True,1,1,0,0,0,False,False,False,122693875
PSAUTWU,364866,PRA3WAC,1,,Unknown,2021-05-04 08:51:49.852000-04:00,2021-05-04 08:52:01.616000-04:00,1,11.764,11.757,5/8,True,1.0,True,1,1,0,0,0,False,False,False,122695262
PSAUTWU,364866,PRA3WAH,1,,Unknown,2021-05-04 08:52:03.309000-04:00,2021-05-04 08:52:14.874000-04:00,1,11.565,11.555,1/8,True,1.0,True,1,1,0,0,0,False,False,False,122695331
PSAUTWU,364866,PRA5Z27,1,,Unknown,2021-05-04 08:52:17.348000-04:00,2021-05-04 08:52:23.672000-04:00,1,6.324,6.317,OK,True,1.0,True,1,0,0,0,0,False,False,False,122695390
PSAUTWU,364866,PRA4PJN,1,,Control 2,2021-05-04 08:52:26.959000-04:00,2021-05-04 08:52:35.661000-04:00,1,8.702,8.694,1/6,True,1.0,True,1,1,0,0,0,False,False,False,122695441
PSAUTWU,364866,PRA3SZM,1,,Control 2,2021-05-04 08:52:37.977000-04:00,2021-05-04 08:55:18.855000-04:00,1,160.878,59.107,1/6,False,0.666666666666667,True,2,1,0,0,0,False,False,False,122695486
PSAUTWU,364866,PRA4PJP,1,,Control 2,2021-05-04 08:55:21.042000-04:00,2021-05-04 08:55:36.657000-04:00,1,15.615,15.607,5/6,True,1.0,True,1,1,0,0,0,False,False,False,122696271
PSAUTWU,367536,PRA4PJD,1,,Unknown,2020-05-08 12:47:31.550000-04:00,2020-05-08 12:48:02.879000-04:00,1,31.329,31.323,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,24161399
PSAUTWU,367536,PRA4ZB7,1,,Unknown,2020-05-08 12:48:07.280000-04:00,2020-05-08 12:48:24.835000-04:00,1,17.555,17.55,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,24161746
PSAUTWU,367536,PRA3V9Z,1,,Unknown,2020-05-08 12:48:27.634000-04:00,2020-05-08 12:50:25.444000-04:00,1,117.81,28.737,1,False,0.0,True,4,1,1,0,0,False,False,True,24161938
PSAUTWU,367536,PRA3WCD,1,,Unknown,2020-05-08 12:50:30.516000-04:00,2020-05-08 12:50:45.332000-04:00,1,14.816,2.596,4/12,False,0.0,False,1,1,0,0,0,False,False,True,24163313
PSAUTWU,367536,PRA3WBE,1,,Unknown,2020-05-08 12:50:49.499000-04:00,2020-05-08 12:51:00.328000-04:00,1,10.829,2.23,2/3,False,0.0,False,1,1,0,0,0,False,False,True,24163512
