experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA59TP,597881,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 08:27:47.456000-04:00,2020-10-02 08:45:14.367000-04:00,2,,,,,,Treatment 3,507.161,29.8848333333333,6.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,2.0,5.0,3.0,422.897,78.332,1.0,6964672
PSA59TP,597926,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 14:02:35.178000-04:00,,1,,,,,,Control 3,,,1.0,,,,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,,,,,,7021209
PSA59TP,598025,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 09:04:19.863000-04:00,2020-10-02 09:15:32.055000-04:00,1,,,,,,Treatment 2,126.646,8.595625,8.0,6.0,2.0,2.0,8.0,9.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,469.261,40.9664,1.0,6968421
PSA59TP,598097,2020-09-08 17:57:00-04:00,2020-09-11 17:59:00-04:00,2020-09-10 13:33:35.513000-04:00,2020-09-10 13:41:30.043000-04:00,1,,,,,,Treatment 2,163.061,40.7585,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,167.143,25.437,1.0,5109721
PSA59TP,598683,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 09:11:22.392000-04:00,2020-10-02 09:32:30.636000-04:00,1,,,,,,Treatment 1,95.7,31.897,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,309.928,56.6326,1.0,6969459
PSA59TP,598744,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 09:08:08.394000-04:00,2020-10-02 09:22:20.282000-04:00,1,,,,,,Treatment 3,420.249,33.9274545454545,11.0,9.0,2.0,2.0,11.0,11.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,269.91,39.8628,1.0,6969033
PSA59TP,598747,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 14:21:09.567000-04:00,,1,,,,,,Treatment 2,211.937,52.9785,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,220.07,37.761,1.0,7024358
PSA59TP,598949,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 09:15:58.324000-04:00,2020-10-02 09:23:35.890000-04:00,1,,,,,,Control 1,57.193,19.061,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,376.75,51.4252,1.0,6970062
PSA59TP,599190,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-09 15:17:39.228000-04:00,2020-10-09 15:27:54.057000-04:00,1,,,,,,Control 2,149.224,37.298,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,455.762,88.8312,1.0,7548895
PSA59TP,599482,2020-09-08 13:03:20.004000-04:00,2020-09-11 17:59:00-04:00,2020-09-11 12:29:48.295000-04:00,2020-09-11 15:20:03.540000-04:00,2,,,,,,Control 1,9954.916,1230.75275,6.0,5.0,1.0,0.0,8.0,11.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,2.0,5.0,3.0,273.862,35.4934,1.0,5200845
PSA59TP,599636,2020-09-08 13:03:20.004000-04:00,2020-09-11 17:59:00-04:00,2020-09-11 18:01:00.504000-04:00,2020-09-11 18:11:24.291000-04:00,2,,,,,,Treatment 2,196.323,49.07825,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,312.22,59.3582,1.0,5238681
PSA59TP,599713,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 10:07:20.226000-04:00,2020-09-18 12:06:00.585000-04:00,3,,,,,,Control 3,179693.085,35938.6084,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,205.656,18.3948,1.0,5532724
PSA59TP,599725,2020-09-08 17:57:00-04:00,2020-09-11 17:59:00-04:00,2020-09-10 17:30:47.783000-04:00,2020-09-10 18:13:41.622000-04:00,1,,,,,,Treatment 1,110.133,14.796,4.0,3.0,1.0,1.0,4.0,5.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,2293.193,23.7944,1.0,5144838
PSA59TP,599777,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 00:31:42.201000-04:00,,2,,,,,,Treatment 2,236486.375,12.1535,6.0,4.0,1.0,1.0,6.0,6.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,3.0,,,,,,16107638
PSA59TP,599848,2020-09-08 13:03:20.004000-04:00,2020-09-11 17:59:00-04:00,2020-09-11 16:48:44.953000-04:00,2020-09-11 16:59:45.817000-04:00,1,,,,,,Control 1,269.659,39.3395,4.0,5.0,1.0,1.0,6.0,6.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,389.844,48.5254,1.0,5235723
PSA59TP,599936,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-18 11:44:58.111000-04:00,2020-09-18 11:53:21.609000-04:00,1,,,,,,Control 1,73.589,24.5253333333333,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,414.629,82.9224,1.0,5797863
PSA59TP,599967,2020-10-01 10:00:00-04:00,2020-10-02 14:30:00-04:00,2020-10-01 10:29:04.570000-04:00,2020-10-01 10:37:07.757000-04:00,2,,,,,,Treatment 2,11.622,2.90375,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,426.767,20.855,2.0,6868767
PSA59TP,600027,2021-05-03 21:30:00-04:00,2021-05-08 06:00:00-04:00,2021-05-04 18:46:56.204000-04:00,2021-05-04 18:50:32.812000-04:00,1,,,,,,Control 1,77.171,25.6976666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,125.754,19.2802,1.0,16144954
PSA59TP,600316,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 16:31:23.657000-04:00,2020-09-16 16:38:38.562000-04:00,1,,,,,,Control 2,227.975,22.867,7.0,7.0,1.0,1.0,7.0,8.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,173.478,23.3972,1.0,5611579
PSA59TP,602059,2020-10-15 08:30:00-04:00,2020-10-17 18:00:00-04:00,2020-10-16 09:33:01.567000-04:00,2020-10-16 09:37:34.814000-04:00,1,,,,,,Treatment 1,35.213,11.7306666666667,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,156.856,26.8846,1.0,7942729
PSA59TP,606795,2020-09-22 15:57:55.968000-04:00,2020-09-23 14:32:00-04:00,2020-09-22 18:02:45.558000-04:00,2020-09-22 20:00:57.189000-04:00,5,,,,,,Control 2,91.26,22.81275,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,6986.782,1242.8336,3.0,6120018
PSA59TP,606812,2020-09-22 15:57:55.968000-04:00,2020-09-23 14:32:00-04:00,2020-09-22 16:01:43.538000-04:00,2020-09-22 16:12:42.772000-04:00,1,,,,,,Treatment 2,260.188,65.043,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,355.81,57.7178,1.0,6108418
PSA59TP,606813,2020-09-22 15:57:55.968000-04:00,2020-09-23 14:32:00-04:00,2020-09-22 17:48:32.556000-04:00,2020-09-22 17:56:42.749000-04:00,1,,,,,,Treatment 2,143.741,35.93425,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,235.941,36.457,1.0,6119139
PSA59TP,606821,2020-09-22 15:57:55.968000-04:00,2020-09-23 14:32:00-04:00,2020-09-22 20:15:25.026000-04:00,2020-09-22 20:29:09.482000-04:00,1,,,,,,Control 3,541.626,73.153,7.0,7.0,1.0,1.0,7.0,8.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,283.326,50.9032,1.0,6127242
PSA59TP,608390,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:30:58.032000-05:00,2021-01-11 11:34:22.536000-05:00,1,,,,,,Treatment 2,64.261,16.05925,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,116.736,23.3426,1.0,11880432
PSA59TP,608409,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:36:25.095000-05:00,2021-01-11 11:39:40.679000-05:00,5,,,,,,Control 2,23.619,5.89875,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,137.679,25.7398,2.0,11881378
PSA59TP,608411,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:30:57.433000-05:00,2021-01-11 11:32:58.963000-05:00,1,,,,,,Control 1,26.186,8.724,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,80.956,16.1852,1.0,11880430
PSA59TP,608415,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:30:31.414000-05:00,,1,,,,,,Treatment 1,13.883,4.62333333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,43.994,10.994,1.0,11880347
PSA59TP,608441,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 12:00:37.220000-05:00,2021-01-11 12:04:43.284000-05:00,1,,,,,,Control 1,51.169,17.051,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,187.164,35.8746,1.0,11885364
PSA59TP,608466,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:33:17.779000-05:00,2021-01-11 19:18:25.432000-05:00,3,,,,,,Control 3,50.411,10.0778,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,27841.135,27.4748,2.0,11880853
PSA59TP,608514,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:30:50.802000-05:00,2021-01-11 11:34:57.464000-05:00,1,,,,,,Treatment 1,41.987,13.9893333333333,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,156.569,12.6822,1.0,11880407
PSA59TP,608546,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:31:00.872000-05:00,2021-01-11 11:33:07.804000-05:00,1,,,,,,Treatment 1,16.7,5.56466666666667,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,74.43,13.4728,1.0,11880441
PSA59TP,608616,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:32:27.915000-05:00,2021-01-11 11:36:00.136000-05:00,1,,,,,,Treatment 1,31.106,10.355,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,132.362,15.125,1.0,11880710
PSA59TP,608641,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:30:26.827000-05:00,2021-01-11 11:33:05.284000-05:00,1,,,,,,Control 1,74.117,9.34216666666667,4.0,5.0,1.0,1.0,6.0,6.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,88.308,12.5448,1.0,11880331
PSA59TP,608646,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:56:27.793000-05:00,2021-01-11 12:00:22.859000-05:00,1,,,,,,Control 2,17.954,4.44825,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,195.117,16.4518,1.0,11884703
PSA59TP,608680,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:31:05.011000-05:00,2021-01-11 11:36:25.802000-05:00,1,,,,,,Control 3,195.439,12.5262,10.0,10.0,3.0,3.0,10.0,13.0,3.0,0.0,20.0,3.0,0.0,0.0,0.0,1.0,5.0,4.0,134.151,24.2614,1.0,11880458
PSA59TP,608720,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-12 19:24:32.124000-05:00,2021-01-12 20:10:45.437000-05:00,1,,,,,,Treatment 3,229.402,17.8367272727273,11.0,7.0,3.0,1.0,11.0,14.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,2436.469,466.7246,1.0,12010371
PSA59TP,608722,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:30:41.702000-05:00,2021-01-11 11:34:34.617000-05:00,1,,,,,,Treatment 2,111.708,8.663375,8.0,7.0,1.0,1.0,8.0,9.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,87.067,15.685,1.0,11880376
PSA59TP,608946,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-13 12:11:47.067000-05:00,2021-01-13 12:17:41.197000-05:00,1,,,,,,Treatment 2,128.311,11.6326666666667,6.0,4.0,1.0,1.0,6.0,6.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,195.857,19.7042,1.0,12046100
PSA59TP,608988,2021-01-11 11:30:25.456000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 11:46:13.797000-05:00,2021-01-13 09:38:50.859000-05:00,2,,,,,,Control 2,329855.652,27489.0035,5.0,4.0,1.0,1.0,4.0,6.0,2.0,2.0,10.0,2.0,0.0,0.0,2.0,3.0,5.0,3.0,170.848,28.2502,1.0,11882983
PSA59TP,611961,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:24:38.554000-05:00,2021-01-11 13:29:06.599000-05:00,1,,,,,,Treatment 2,68.343,17.0815,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,151.742,24.6374,1.0,11898838
PSA59TP,611966,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:23:26.886000-05:00,2021-01-11 13:27:35.163000-05:00,2,,,,,,Treatment 2,71.947,5.860375,8.0,7.0,1.0,1.0,8.0,9.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,129.051,25.8058,1.0,11898638
PSA59TP,611987,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:22:57.408000-05:00,2021-01-11 13:26:11.159000-05:00,1,,,,,,Control 1,29.636,9.87333333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,156.787,29.0706,1.0,11898562
PSA59TP,611994,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-13 16:48:16.570000-05:00,2021-01-13 16:52:34.332000-05:00,1,,,,,,Treatment 1,43.845,14.6066666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,183.551,22.56,1.0,12074966
PSA59TP,612010,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:22:59.236000-05:00,2021-01-11 13:25:45.317000-05:00,1,,,,,,Control 1,39.154,13.046,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,119.714,18.9108,1.0,11898565
PSA59TP,612022,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-12 19:11:28.120000-05:00,2021-01-12 19:23:47.620000-05:00,1,,,,,,Control 3,382.601,76.5148,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,299.207,28.8146,1.0,12010017
PSA59TP,612023,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:24:05.640000-05:00,2021-01-11 13:27:40.562000-05:00,1,,,,,,Treatment 1,36.983,12.3226666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,126.795,18.4602,1.0,11898753
PSA59TP,612031,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:24:56.924000-05:00,2021-01-11 13:30:01.759000-05:00,2,,,,,,Treatment 2,235.09,8.09516666666667,6.0,5.0,1.0,1.0,6.0,7.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,35.521,7.0998,1.0,11898881
PSA59TP,612076,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:24:20.977000-05:00,,1,,,,,,Control 2,107.595,26.889,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,94.432,15.63625,1.0,11898798
PSA59TP,612077,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 14:40:09.492000-05:00,2021-01-11 14:43:22.501000-05:00,1,,,,,,Control 3,44.451,8.8824,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,132.662,17.3424,1.0,11911415
PSA59TP,612078,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:24:17.274000-05:00,2021-01-11 13:27:30.398000-05:00,1,,,,,,Control 1,62.668,6.4845,6.0,6.0,1.0,1.0,6.0,7.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,121.053,14.7952,1.0,11898780
PSA59TP,612088,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:24:01.918000-05:00,2021-01-11 13:27:31.684000-05:00,1,,,,,,Treatment 2,29.661,7.4095,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,133.539,17.5366,1.0,11898747
PSA59TP,612104,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:29:46.325000-05:00,2021-01-11 13:32:55.346000-05:00,1,,,,,,Treatment 2,52.845,13.20675,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,120.66,19.7924,1.0,11899605
PSA59TP,612107,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-15 10:35:49.571000-05:00,2021-01-15 10:43:57.323000-05:00,1,,,,,,Control 2,357.172,24.0677777777778,8.0,8.0,4.0,3.0,9.0,14.0,4.0,0.0,16.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,139.246,14.809,1.0,12173366
PSA59TP,612168,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:23:24.922000-05:00,2021-01-11 13:27:33.009000-05:00,1,,,,,,Treatment 2,67.031,16.7515,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,125.218,19.7444,1.0,11898628
PSA59TP,612177,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-19 17:29:28.765000-05:00,2021-01-19 17:39:30.516000-05:00,1,,,,,,Control 1,333.339,22.0335,6.0,7.0,3.0,2.0,10.0,13.0,5.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,5.0,4.0,320.478,48.019,1.0,12291333
PSA59TP,612203,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:25:50.746000-05:00,2021-01-11 13:33:25.141000-05:00,1,,,,,,Control 3,70.319,14.059,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,362.818,71.2676,1.0,11899044
PSA59TP,612217,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 13:26:25.145000-05:00,2021-01-11 13:29:49.936000-05:00,1,,,,,,Control 3,70.962,14.1768,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,119.52,13.0008,1.0,11899116
PSA59TP,613020,2021-01-11 13:22:54.362000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 16:16:52.883000-05:00,2021-01-11 16:35:18.766000-05:00,1,,,,,,Control 3,750.746,150.1328,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,295.508,52.3488,1.0,11921094
PSA59TP,613053,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 08:19:34.253000-04:00,2020-10-02 11:53:03.914000-04:00,2,,,,,,Control 2,12385.35,3096.32925,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,410.493,57.6256,1.0,6964109
PSA59TP,613509,2020-09-02 11:51:00-04:00,2020-09-11 11:48:00-04:00,2020-09-08 13:54:35.392000-04:00,2020-09-30 13:54:00.524000-04:00,3,,,,,,Control 1,1900618.542,158366.9905,6.0,8.0,3.0,2.0,12.0,13.0,6.0,0.0,12.0,6.0,0.0,0.0,0.0,2.0,5.0,3.0,206.702,17.3894,2.0,4908576
PSA59TP,613826,2020-09-02 11:51:00-04:00,2020-09-11 11:48:00-04:00,2020-09-08 13:53:53.509000-04:00,2020-09-08 13:57:12.129000-04:00,1,,,,,,Treatment 2,20.954,5.23175,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,141.009,23.596,1.0,4908455
PSA59TP,614196,2020-09-08 13:03:20.004000-04:00,2020-09-11 17:59:00-04:00,2020-09-10 13:37:28.198000-04:00,2020-09-10 13:56:21.644000-04:00,1,,,,,,Treatment 2,439.303,109.82425,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,369.333,59.0918,1.0,5110562
PSA59TP,615057,2020-10-01 20:21:00-04:00,2020-10-02 20:23:00-04:00,2020-10-02 09:11:24.483000-04:00,2020-10-02 09:23:45.945000-04:00,1,,,,,,Treatment 2,295.989,37.5262857142857,7.0,6.0,1.0,1.0,7.0,8.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,314.365,46.9348,1.0,6969461
PSA59TP,616429,2020-09-08 13:22:41.482000-04:00,2020-09-11 17:59:00-04:00,2020-09-08 15:02:47.851000-04:00,2020-09-08 22:16:04.831000-04:00,3,,,,,,Control 3,25767.828,5153.555,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,201.225,30.3078,1.0,4921077
PSA59TP,616769,2021-01-11 15:55:01.258000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 15:55:57.130000-05:00,2021-01-11 16:00:00.927000-05:00,1,,,,,,Treatment 2,29.098,7.27125,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,186.497,19.0948,1.0,11919483
PSA59TP,616775,2021-01-11 15:55:01.258000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 16:08:48.084000-05:00,2021-01-11 16:13:18.442000-05:00,1,,,,,,Treatment 2,68.491,17.11875,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,102.619,16.9938,1.0,11920526
PSA59TP,616779,2021-01-11 15:55:01.258000-05:00,2021-01-12 08:36:00-05:00,2021-01-17 15:59:18.562000-05:00,2021-01-17 16:02:33.884000-05:00,1,,,,,,Treatment 1,46.971,15.6553333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,116.011,16.3972,1.0,12217245
PSA59TP,616780,2021-01-11 15:55:01.258000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 15:55:15.516000-05:00,2021-01-11 15:57:46.460000-05:00,1,,,,,,Control 1,44.886,14.9573333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,95.432,19.0824,1.0,11919407
PSA59TP,616792,2021-01-11 15:55:01.258000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 15:56:41.446000-05:00,2021-01-11 16:02:16.042000-05:00,1,,,,,,Treatment 1,119.326,39.7693333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,146.315,23.8778,1.0,11919563
PSA59TP,616798,2021-01-11 15:55:01.258000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 15:57:29.609000-05:00,2021-01-11 16:03:14.913000-05:00,1,,,,,,Treatment 2,44.196,11.04025,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,260.448,44.8282,1.0,11919640
PSA59TP,616810,2021-01-11 15:55:01.258000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 15:59:41.633000-05:00,2021-01-11 16:02:15.818000-05:00,1,,,,,,Control 1,24.115,8.03266666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,119.629,19.5388,1.0,11919818
PSA59TP,616828,2021-01-11 15:55:01.258000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 15:57:20.032000-05:00,2021-01-11 16:01:15.987000-05:00,1,,,,,,Control 1,218.609,11.6612,6.0,7.0,3.0,2.0,10.0,11.0,4.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,5.0,4.0,72.619,13.3982,1.0,11919623
PSA59TP,616859,2021-01-11 15:55:01.258000-05:00,2021-01-12 08:36:00-05:00,2021-01-11 15:56:43.001000-05:00,2021-01-11 15:58:37.490000-05:00,1,,,,,,Control 1,37.134,12.3716666666667,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,65.908,13.1732,1.0,11919568
